0.01835104	-0.038062405	-0.11778348	0.05363406	-0.04190413	0.10257443	0.1226495	-0.12473103	-0.10901377	0.012451144	-0.047160808	0.020814471	0.13559192	-0.025061034	0.016856631	-0.015305907
0.0540068	0.10924248	-0.06822695	0.01924296	-0.03130564	-0.16210102	0.07286451	-0.07207531	-0.090239175	0.09005874	-0.13026014	-0.19411677	0.19702558	-0.09262882	-0.082742386	0.24544288
-0.19589266	0.053938344	0.09994752	-0.10174302	0.039759	-0.2477438	0.22953907	0.031885862	-0.2895812	-0.22774047	0.108797655	0.09602318	0.14037612	0.18710104	0.1337246	-0.07976814
-0.111335635	-0.039612837	-0.04124492	-0.025421828	0.05937293	-0.001748219	-0.014245499	-0.20721287	-0.11449563	0.15845534	0.06684552	0.004729488	0.05335818	0.14697638	0.038937904	-0.0188359
-0.04554289	-0.12426889	-0.08709767	-0.13873875	0.09885454	-0.022825105	0.14022204	-0.12833203	-0.083502345	-0.099726155	-0.017728427	0.028354784	0.0018423826	0.16137463	0.121030055	0.1043483
0.2015459	0.012892806	-0.17009437	0.038744465	0.020889424	-0.032312866	-0.12455826	0.010094656	0.1201391	0.07059301	-0.11518365	-0.0024355392	0.014486983	-0.061561182	-0.1683547	0.10408579
0.10903863	0.14301363	-0.16085269	0.066906765	0.057567324	-0.14915028	0.036457784	0.17271009	-0.076128565	0.14993092	-0.07550043	-0.068860576	-0.1306488	0.09042128	0.007344519	0.09543119
-0.12168485	0.017074486	0.10291391	-0.16654806	-0.07123894	-0.16154768	0.079269074	0.0061512934	-0.20108029	-0.15111521	-0.019083617	0.06697373	0.07827781	0.18220526	0.230032	-0.15335795
-0.5343111	-0.1653975	0.41713536	-0.40510872	0.18630359	-0.407915	0.29246432	0.14583893	-0.22953525	-0.3544704	0.29997158	-0.19301802	0.14345616	0.40342584	0.4145941	-0.20478468
0.21070965	0.26143605	-0.24243405	0.22957174	-0.14116648	-0.0770819	-0.06550482	-0.13131514	0.024058394	0.23438817	-0.23360203	-0.22104956	-0.011635905	-0.19835553	-0.151679	0.18710107
0.14461453	0.19009757	-0.15862343	0.08871318	0.08558451	0.12576762	-0.15117776	-0.20176572	0.082688205	0.1754733	-0.22490214	0.007039384	-0.12648228	-0.063079126	-0.14924026	0.10400638
-0.30280223	-0.32560405	0.30919683	-0.37005797	0.14611246	-0.2019116	0.37218508	0.17484316	-0.2971847	-0.37641722	0.22992097	0.058762044	0.076817565	0.15757738	0.22156477	-0.052491505
0.0745718	0.057945237	0.06784404	-0.06800386	-0.15861315	0.062596075	-0.14045382	-0.15071675	-0.049802214	0.0132845035	0.070718855	-0.18733917	0.13016158	0.019053066	-0.1071849	-0.06130593
0.04628467	0.10317641	-0.08440715	0.13253921	-0.058933403	-0.0045889225	-0.08196244	-0.20515765	0.060097575	0.08407745	-0.04703371	0.0013785969	0.053556047	-0.16233762	-0.11773341	0.0042072386
0.14538361	-0.080080815	-0.1062029	-0.0640082	-0.017505292	-0.007227439	0.15532279	0.042468823	0.06462143	0.053583354	-0.06412388	-0.14587174	0.16424075	0.0018270016	-0.16255961	0.09134473
0.03465857	0.049217153	-0.05108237	-0.099603966	-0.1420409	-0.07160727	0.081612244	-0.0863859	-0.014369352	-0.06072388	0.17711037	-0.08593325	-0.038225204	0.21260518	0.19592047	-0.17040904
-0.36349872	-0.25486195	0.2976641	-0.24910419	0.10857969	-0.08743667	0.2419499	0.099665046	-0.17693391	-0.19287238	0.16404398	0.06701755	0.15488252	0.16866577	0.13754103	0.045902353
-0.022124289	0.11565911	-0.03935522	0.03465398	0.17904054	0.015331934	-0.0661423	0.0015641586	-0.022319298	-0.0661522	-0.029453158	0.099106945	0.105236694	-0.04856255	0.02631359	0.14715597
-0.21143797	-0.23230472	0.20508054	-0.23670131	0.08316655	-0.108493716	0.19538677	0.17787802	-0.17283213	-0.21972121	0.18929046	0.05040256	0.18544056	0.08100414	0.29448134	-0.05888106
0.16865925	0.09628284	-0.12255613	0.07984172	-0.1423942	0.07756033	-0.15892287	-0.11924398	0.123343766	0.059596244	-0.12335431	0.20459989	-0.049797222	-0.10670399	-0.07556834	0.035577144
0.02573507	-0.09084785	0.069702186	-0.107663505	0.12505636	-0.069423966	-0.029917378	-0.037081294	-0.13111055	0.09239529	-0.034396406	-0.14960623	0.10161703	0.050385274	-0.0333906	0.10367953
-0.16874714	0.120676056	0.025988342	0.10686175	0.026910773	0.052720126	0.13233596	-0.19336355	-0.10799124	0.015791237	-0.023381973	0.0026423945	0.08427783	0.09887936	-0.03271621	0.01411558
0.47760016	0.4295246	-0.6092482	0.5511368	-0.12334828	0.3495831	-0.3404871	-0.46615788	0.50332934	0.48321533	-0.47594088	0.05184792	0.21216643	-0.5180672	-0.45555383	0.2554865
-0.04379951	0.059535366	0.14057213	-0.09472978	0.008135129	-0.14274076	0.02676026	0.050918814	-0.16409549	0.003976932	0.0013603397	-0.14057869	0.10179466	0.0380323	-0.047364943	-0.12050078
0.026002754	0.26803088	-0.08270511	0.16849713	-0.1048799	-0.047726642	0.044423334	-0.19509842	0.09422746	0.2582412	-0.19513397	-0.052083608	-0.06069648	-0.12604368	-0.058648475	0.13253914
-0.026552096	-0.0947524	0.0026145587	-0.10277022	-0.017708546	-0.12424987	0.07732612	-0.069447	-0.18424973	9.944432e-06	0.03261631	-0.1335837	0.11783958	0.052089397	0.08865633	0.04542729
-0.11441268	-0.09600596	0.15532592	-0.09600613	0.042669885	-0.062883206	0.174872	0.110184275	-0.18313773	-0.0008039195	-0.054349624	-0.11818865	0.1932541	0.035315875	0.23412195	0.005222162
-0.20944324	-0.12378274	0.2437434	-0.2125164	0.10184693	-0.2836286	0.3834216	0.02884659	-0.302988	-0.06795538	0.2514388	0.016513249	0.05531747	0.16437607	0.3056141	0.08884424
0.2648197	0.2449472	-0.17082453	0.06717952	-0.08365736	0.10523775	-0.30223116	-0.14845468	0.0377524	-0.037357394	-0.05518425	-0.10180651	-0.04354864	-0.14685321	-0.052052103	0.020705258
0.018165644	0.14195596	-0.114479	-0.03281935	-0.097432144	-0.036641065	-0.056042895	-0.1996282	0.0041212607	0.21323572	-0.09808396	0.034857113	0.12314746	0.0008642786	0.0013085491	0.022882909
0.20081764	0.009834469	-0.2052383	0.18614939	-0.01976799	0.11805872	-0.13751805	0.013100812	0.08688013	0.088495225	-0.091975786	0.018717613	0.14145039	0.014052268	-0.057428878	0.10507107
-0.09875308	0.027986806	-0.0491745	-0.05044322	0.059212685	-0.025153624	0.07050359	0.0017622383	0.1556313	0.09567595	0.0855447	-0.1037726	0.10063901	0.038617697	0.14235301	0.14845349
-0.0015753098	-0.005770799	0.022008749	-0.05980701	0.18423505	0.080680974	0.09126793	-0.17856957	-0.040840946	0.00034914253	-0.018694911	-0.04001104	0.10247902	0.08474391	0.01944407	0.15361872
0.03678533	0.015843937	0.00038396625	-0.051524647	-0.032974664	-0.079533964	-0.0495568	-0.23238386	0.049223874	-0.054926615	0.10073537	-0.09157137	0.07771758	0.113273054	0.02309924	0.008839316
0.1729339	0.04367498	-0.015375185	0.054993376	-0.055423945	-0.11750657	0.12514403	-0.25228044	0.031693507	0.099302635	-0.047134742	0.12501942	0.041962694	-0.006564374	-0.023363527	-0.021509802
0.13669497	0.19975093	-0.10339321	0.06876456	-0.03811207	-0.182838	-0.017117428	-0.08428631	0.25443017	0.06975404	-0.077809654	0.031194204	0.10517248	-0.10283191	0.030632053	0.08124207
0.19362381	0.2844176	-0.32051906	0.15895987	-0.1099226	0.11616145	-0.13719599	-0.27332234	0.09705754	0.22503597	-0.16839124	-0.035864655	-0.076371685	-0.26150942	-0.29043683	0.2034596
0.01957374	0.011700677	-0.12148991	-0.09926506	-0.10041429	0.025463352	0.09002738	0.04293215	-0.13573845	-0.06620919	0.15708616	-0.030801972	0.00725407	0.04262353	-0.0648369	0.125587
0.1105392	0.0645144	-0.054987654	0.15653747	-0.093312964	0.09677019	-0.11955203	-0.04440258	0.124705695	0.13567641	-0.081846505	-0.16046667	-0.12444365	0.0015739292	0.022335643	0.05976822
-0.07519458	0.068762906	0.04191546	-0.026413847	0.20991938	-0.10089792	0.13429801	-0.012114377	-0.20526811	0.032299913	0.07538197	0.1154858	0.0872658	0.3646898	0.12439722	-0.02591327
-0.15798984	0.11296444	0.058484916	0.08379778	0.13466403	-0.0792526	0.018783383	-0.044497527	-0.014881243	-0.0005864423	-0.050118502	-0.036494393	-0.08643742	0.11681544	0.06265844	-0.111286275
-0.1743117	-0.12285382	0.13277037	-0.3185215	0.08975086	0.0127865495	0.18432751	-0.021486046	-0.030392706	-0.20640054	0.21993293	-0.13440654	0.15786743	0.22223273	0.24030226	-0.08671999
-0.017192328	0.040749103	-0.084602244	-0.047183726	-0.090587296	-0.011180211	-0.052685753	-0.09051937	0.026109116	0.028791523	-0.0018680574	-0.0017131569	-0.041214883	-0.09405384	-0.103756346	0.18849131
-0.21424899	0.01760952	0.27014548	-0.2040593	0.08351465	-0.22337724	0.17099372	0.05841067	-0.12806304	-0.2799287	0.11326453	-0.1745497	0.1086562	0.17258617	0.1945335	-0.075443886
-0.050496716	-0.012555783	0.14345436	-0.0701646	0.15134504	-0.03676769	0.07851664	-0.08228517	-0.0700814	0.21032341	0.054293048	-0.20567118	0.030212888	0.12002206	-0.011213665	0.12468861
0.20627901	0.09810012	-0.22524318	0.21972238	0.045656424	0.10667504	-0.08956353	-0.14678244	0.21668015	0.17819104	-0.2312788	0.06264062	0.096459284	-0.23521438	-0.2055247	0.20469669
-0.08051571	-0.041039877	0.14968668	-0.075847685	0.14044474	0.18208028	-0.048862856	-0.03204746	0.13389294	-0.1613626	0.11900101	0.12256586	0.071391925	0.036946263	0.035932645	0.24463859
0.36079225	0.2133096	-0.2896263	0.16784315	-0.057954587	0.06832946	0.09494431	-0.27628428	0.08151128	0.21530584	-0.16905963	0.029264458	0.10538864	-0.03974533	-0.18128839	0.12380801
-0.07445883	0.039441515	-0.14342356	0.08925898	0.14574549	0.046968445	0.17936817	-0.12037165	0.013896314	0.15517518	-0.092912704	0.039133064	0.24438506	-0.112374894	-0.08850252	0.20813127
-0.49540254	-0.31125116	0.49544212	-0.65437144	0.17810602	-0.5082533	0.4794939	-0.0029265007	-0.34432268	-0.098350435	0.3869898	0.010114124	0.20932765	0.5490983	0.5621197	-0.12942818
0.106808744	0.048340168	-0.16257007	0.3043066	-0.023075504	0.33335888	-0.16497464	-0.020677999	0.18304288	0.12716728	-0.1852073	-0.04718741	-0.10026779	-0.13046369	-0.3415568	0.14442722
-0.052476898	0.041121993	-0.23188835	0.16338755	-0.17845607	0.086245246	-0.06302399	-0.19670533	-0.13718589	0.08503473	-0.020188918	-0.0075663626	0.052934084	-0.088378415	-0.15528287	0.1091123
0.0067828246	0.052927304	-0.11566514	0.10674413	0.103814185	0.18994594	-0.057691786	-0.09987862	0.04503658	0.0073432676	-0.038882017	0.16360095	0.022001851	-0.11374418	-0.030689288	0.24157904
-0.13714516	-0.1800622	0.12240894	-0.32256082	0.10371035	-0.056936175	0.24096867	-0.001729088	-0.14748971	-0.064019896	0.1460275	0.035211846	0.19712175	0.19356202	0.20063086	0.05434929
0.06486848	-0.031245947	-0.0006916266	0.090109855	-0.1109321	0.142463	-0.13043146	0.003035793	0.16274619	0.11186206	-0.044029467	-0.087404236	-0.019477736	0.0830726	-0.010671452	0.05714198
-0.3468593	-0.09708442	0.2331463	-0.23369093	0.16829072	-0.08665694	0.2590585	0.07828494	-0.21806782	-0.18560943	0.11085337	-0.002740654	0.08764133	0.2912471	0.28830385	0.09624626
0.012410866	0.21267648	-0.15409638	0.019554073	-0.03751044	-0.009205356	0.026419695	-0.07573369	-0.057896063	0.03420433	0.08808459	0.06318942	0.019728236	-0.047937896	-0.11660782	-0.052706428
-0.1500606	0.18438135	0.18061699	-0.09943877	-0.21809605	-0.27610403	0.14192422	-0.032796893	-0.07627696	-0.08596448	-0.0069462913	-0.04082255	0.060043212	0.18605006	0.20302871	-0.10185364
-0.43889523	-0.2496628	0.4233598	-0.53248763	0.29112792	-0.30125418	0.3965327	0.117266454	-0.31509414	-0.2725845	0.28358415	-0.23725694	0.08942836	0.39665866	0.35948452	-0.032121997
-0.02160022	-0.13723123	-0.012999973	-0.0120875	-0.0323347	-0.20429797	0.13264737	-0.03460937	-0.13949865	-0.12009572	-0.09843476	-0.11424579	0.111453466	0.030005038	-0.045119446	0.0717187
-0.21838541	0.034614135	0.07029045	-0.13067226	0.16643023	-0.2338656	0.21656282	-0.0689437	-0.00021150023	-0.110033765	0.043024346	0.08561432	0.13432907	0.219623	0.14552999	0.025978122
0.0068956004	-0.025493627	0.0015046834	-0.09814413	0.1524537	-0.0023120104	-0.043675058	0.040762924	-0.08037191	0.016784398	-0.00090713054	-0.276154	0.059786838	0.16048262	-0.039215066	-0.04339094
-0.10778565	0.054616522	0.14008081	-0.119615674	0.0026962955	-0.28581962	0.12485755	0.01024894	-0.1682846	-0.16900831	0.11802154	-0.045945644	-0.05310221	0.22332129	0.2117717	-0.15907855
-0.12320935	-0.019820554	-0.06712789	0.13910353	-0.05029168	-0.0281211	-0.052693725	-0.023946667	-0.079393364	0.124522224	0.011579845	0.07208602	0.00027455477	-0.09209084	-0.0068784007	0.14799175
-0.12169633	0.118559435	0.04018657	-0.045559615	-0.11329084	-0.14415583	0.09328028	-0.013103203	0.060194425	0.04720537	0.082036726	-0.0671599	0.10866709	-0.106630005	-0.0064364057	-0.028856263
-0.2910975	-0.122913785	0.23652397	-0.2740527	0.05547915	-0.28879204	0.22610003	0.08936549	-0.23490576	-0.22438848	0.08872604	-0.08645388	0.017318416	0.19752398	0.24778765	0.028592432
-0.18868107	-0.08666983	0.16331184	-0.19899167	0.12049126	-0.37586764	0.22907418	-0.012029324	-0.10118589	-0.12763369	0.21102546	-0.20752889	-0.025624108	0.19197015	0.24560754	0.12563832
-0.14424174	0.038310762	0.037572175	-0.08429134	-0.09950049	-0.14365116	0.12442438	-0.000945803	-0.059253763	-0.027942378	0.01199992	-0.057665844	0.16045247	0.073926486	0.08354289	0.23411061
5.7897785e-05	0.06848053	-0.09696759	0.03483772	-0.013419235	0.14242958	-0.034551386	-0.21177046	-0.057586428	0.00794053	-0.053153418	-0.04767878	0.00045881697	0.024577582	-0.09321406	0.032331735
0.17612821	0.32353282	-0.3031677	0.28925043	-0.022694483	0.15115207	-0.25580123	-0.37996793	0.28719252	0.094035275	-0.23935461	-0.11092102	-0.2081965	-0.13568474	-0.28661585	0.068808295
-0.09350698	0.14261732	-0.10933715	0.111382306	-0.26252186	0.07429645	-0.1989745	-0.21992955	0.035459526	0.16748007	-0.138317	0.010227421	-0.17244032	-0.026663914	-0.07344177	0.16629122
0.016919011	0.026452925	0.03609655	-0.013353373	0.10920348	0.06362532	0.053290397	-0.085014656	-0.047847576	-0.15803438	-0.009799175	-0.18648273	-0.059335712	0.063451365	-0.015155254	0.09987777
-0.004437687	0.11583624	0.07979368	-0.082913294	-0.0037080504	-0.09102833	0.06444043	0.0091286	-0.24359179	-0.08903901	-0.008621751	-0.043848794	0.0014220517	0.09487307	0.05130658	0.08252343
-0.2441309	0.101582415	0.071315944	-0.06356331	-0.18528178	-0.04578103	0.09900561	-0.040157046	-0.16830994	-0.03387598	0.016810764	0.061167277	-0.08574692	0.056527585	-0.01261435	-0.010167721
-0.03475656	-0.016126893	-0.2336263	0.01442205	-0.17017078	0.15776646	-0.035993498	-0.008004285	0.19955684	0.17569129	-0.06948623	-0.18431373	0.000668072	-0.06397778	-0.09838742	0.065777466
-0.16770728	-0.0252934	0.13974433	-0.10469949	0.041325137	-0.14863561	0.18364154	0.0280259	-0.13618168	-0.21213472	0.06347298	-0.11344769	-0.097012766	-0.018092692	0.05659638	-0.21731353
-0.07585056	0.018765394	-0.010767811	-0.13035977	-0.13267064	0.023763314	0.055256367	-0.05607646	0.02809748	-0.057986498	0.03537042	-0.18947807	0.031735063	0.08134524	-0.08939713	0.04594241
0.015692469	0.12911367	-0.1365399	0.2003124	-0.12486435	0.060742766	-0.07866546	-0.18820103	0.19690944	0.12688223	-0.29071453	0.059212092	0.032963403	-0.025046894	-0.19000931	0.11653029
-0.025998535	-0.060138855	-0.0600728	-0.017222788	0.03243545	-0.039206617	0.02161153	-0.15535723	-0.008015369	-0.087211125	0.060655933	-0.16588967	-0.013160207	0.09720478	0.117233515	0.04457882
-0.2127464	0.023674766	0.19897756	-0.15955155	0.027960153	-0.10552874	0.09454899	-0.09682164	-0.14997412	-0.12606817	0.008555233	0.08463427	-0.035583697	0.17705171	0.16395198	-0.11873999
-0.026431423	0.14752628	0.013138443	0.044009373	0.032339435	-0.022134641	0.097030014	-0.13980623	-0.048414856	0.05552069	-0.10804558	0.002963177	0.07353533	0.022532387	0.031407516	0.06642788
-0.00081808784	0.047454223	-0.15003152	0.09579867	0.05458188	0.0863188	-0.11392815	0.09571537	0.15992376	0.18412586	-0.012475025	-0.046294674	-0.071064174	-0.14066061	-0.27680054	0.2541726
0.10138844	0.006842566	0.024258282	0.105620705	0.13824414	-0.05033143	0.08129225	-0.28875574	-0.088720955	0.11683238	-0.0028165004	-0.06003325	0.054889575	0.07800096	0.03484123	-0.009818363
0.06741927	0.056752305	-0.007093136	-0.042495653	0.07245464	-0.20748985	0.1003569	-0.044262145	-0.036398306	0.009924253	0.0025961555	0.012499009	0.10587899	0.13424325	0.08047394	0.06644812
-0.0027382546	-0.050911274	0.0035873225	-0.018023921	0.23632406	0.016667264	0.02220739	-0.08415504	-0.033304058	-0.060560767	0.031596333	0.12675978	0.10901827	-0.0034839371	0.074199066	-0.08691979
0.059807837	0.12014591	-0.0910834	0.018427145	0.052233633	0.13069022	-0.01831287	0.016035486	0.02923601	-0.11108035	0.002601502	0.045900974	0.15160115	0.070814826	-0.12446917	-0.10602289
-0.33600217	-0.065164305	0.24600525	-0.29650754	-0.035195857	-0.25795296	0.3654857	0.073265955	-0.17244728	-0.10917351	0.21285592	0.074946396	0.0648198	0.21076126	0.2391811	-0.20008233
0.04693842	0.032992437	-0.00018253313	-0.0638302	-0.020550951	-0.20381476	0.045268614	-0.047294088	-0.11715141	-0.054201867	0.034152247	-0.12083884	0.0021158047	0.23434801	0.15497383	0.017174512
-0.1282094	-0.056156594	0.116108336	-0.0775684	-0.08502035	0.0068078577	0.19939929	-0.09520096	-0.024112511	-0.00092428806	0.20415415	0.09705076	0.07891358	0.09100409	0.101431616	-0.163309
0.0291153	0.18507685	-0.080716394	0.14698228	-0.01140284	0.03930885	-0.07886201	-0.15328963	0.062948495	-0.025811799	-0.028756166	0.038958605	0.0030588377	-0.07571834	-0.04523898	-0.037103947
-0.039916787	0.0053516864	0.117599286	-0.112232804	0.07983543	-0.09119017	0.09394715	-0.07907233	-0.0753304	0.03512082	0.06746043	-0.1082856	-0.12836987	0.2921684	0.08085305	0.009740007
0.00029014173	-0.031743404	0.043930963	0.031684373	-0.006909812	0.13909836	-0.09337243	0.06805085	0.12890859	-0.0010868007	-0.023580143	0.057166614	0.07403123	0.045867447	0.04874973	0.12790738
0.08301302	-0.012260715	-0.1275773	-0.008654644	-0.10078921	-0.06241749	-0.08092023	0.14592297	-0.056355212	0.012169726	0.1094435	-0.054868508	-0.0743374	-0.054056875	-0.06759331	0.2202041
-0.11253197	-0.008362405	-0.022421183	-0.05368254	-0.14916907	-0.14339288	0.07955604	-0.09317209	0.005595687	-0.20284934	-0.10809025	0.025705013	-0.024220219	0.1631994	0.028863441	0.014045118
-0.0950733	-0.11359587	-0.0305071	-0.06662574	-0.04039618	-0.014989561	0.15311526	0.062274937	-0.068143144	-0.11698135	0.09797228	0.013148372	0.09406894	0.11851085	0.109637	-0.08226318
0.08031254	0.23681119	-0.21314593	0.09615176	-0.18222393	0.15746939	-0.16746761	-0.2188739	0.093328476	0.068336405	-0.21496433	0.07842483	-0.031998143	-0.08782601	-0.191074	0.025813736
0.07033122	-0.0064020357	-0.06451946	0.04419729	0.19573736	-0.053532943	-0.100171566	-0.2344322	-0.03630212	-0.0031956981	-0.028947668	-0.03902356	-0.055613253	0.040205315	-0.13729481	0.096095264
-0.08133383	0.04596269	0.023158073	-0.04921551	0.05654079	-0.18502603	0.042454842	-0.1365703	-0.08286292	-0.014828137	0.061783705	0.0135235535	0.124902345	0.17233683	0.09707562	0.11353881
-0.037723918	0.018987238	-0.030293548	0.012218028	0.17728218	-0.032670557	0.1514333	-0.13658263	-0.08681836	-0.03921363	0.019309537	0.032316614	-0.01962771	0.1216305	-0.050679326	0.051645715
-0.099382214	-0.053312827	0.056689836	0.005625853	-0.072671816	0.08659077	0.03568901	-0.055644512	-0.062437948	0.07017147	0.1260275	-0.0070725298	0.020379048	0.03427904	0.05172351	0.056205254
-0.17415205	-0.030201023	0.06441916	0.059654385	-0.024076877	-0.15085633	0.03263794	0.10716777	-0.025328469	-0.0064128367	0.038912855	0.022068668	0.28667736	0.01172409	-0.020182574	-0.015187489
-0.07664567	-0.037385147	0.050610643	-0.07251602	0.013415039	-0.05684966	0.052692827	0.044173397	-0.04076334	0.013789227	-0.0020554455	-0.032790843	0.014103644	-0.10688179	0.0072247027	0.016653905
-0.35246202	-0.07901524	0.15257432	-0.1838949	-0.11829146	-0.2705443	0.14683479	0.12812333	-0.19453703	-0.24305697	0.05855946	-0.0853862	0.18816923	0.13733165	0.1686144	-0.11233051
0.44874868	0.38171357	-0.48908007	0.45846236	-0.17458783	0.2603237	-0.32294428	-0.17452984	0.49031422	0.32646906	-0.42417443	0.13980629	-0.2391167	-0.3773504	-0.35974723	0.25090572
0.044228796	0.044546336	-0.033835504	0.088782944	-0.07194741	-0.038869455	-0.030645346	-0.16228826	-0.10674735	0.06990218	0.0066942945	-0.104812175	-0.11509288	-0.14555775	-0.019827245	0.17274824
-0.1900012	-0.08966705	0.13688152	-0.17603686	0.21330814	-0.11113001	0.099290036	0.016609594	0.0082681095	-0.07555622	0.030361218	-0.1556107	-0.049870107	0.22314776	0.15740588	0.03104893
